College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44643598953,1-44643598953,U-0169,RKDF INSTITUTE OF SCIENCE & TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"NH-12, HOSHANGABAD ROAD MISROD ,BHOPAL",452493,23.244063,77.414736,Private-Self Financing,SARVEPALLI RADHAKRISHNAN UNIVERSITY,Approved,Approved,A,No,,Tier 3,http://www.rkdfscience.ac.in,info@rkdfscience.ac.in,admissions@rkdfscience.ac.in,placement@rkdfscience.ac.in,+91-80-174-6061,Computer Science Engineering (CSE),B.Tech,120,1500,2019,Urban,No,Yes
1-44643598953,1-44643598953,U-0169,RKDF INSTITUTE OF SCIENCE & TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"NH-12, HOSHANGABAD ROAD MISROD ,BHOPAL",452493,23.244063,77.414736,Private-Self Financing,SARVEPALLI RADHAKRISHNAN UNIVERSITY,Approved,Approved,A,No,,Tier 3,http://www.rkdfscience.ac.in,info@rkdfscience.ac.in,admissions@rkdfscience.ac.in,placement@rkdfscience.ac.in,+91-80-174-6061,Electrical & Electronics Engineering (EEE),B.Tech,120,1500,2019,Urban,No,Yes
1-44643598953,1-44643598953,U-0169,RKDF INSTITUTE OF SCIENCE & TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"NH-12, HOSHANGABAD ROAD MISROD ,BHOPAL",452493,23.244063,77.414736,Private-Self Financing,SARVEPALLI RADHAKRISHNAN UNIVERSITY,Approved,Approved,A,No,,Tier 3,http://www.rkdfscience.ac.in,info@rkdfscience.ac.in,admissions@rkdfscience.ac.in,placement@rkdfscience.ac.in,+91-80-174-6061,Electrical Engineering,B.Tech,120,1500,2019,Urban,No,Yes
1-44643598953,1-44643598953,U-0169,RKDF INSTITUTE OF SCIENCE & TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"NH-12, HOSHANGABAD ROAD MISROD ,BHOPAL",452493,23.244063,77.414736,Private-Self Financing,SARVEPALLI RADHAKRISHNAN UNIVERSITY,Approved,Approved,A,No,,Tier 3,http://www.rkdfscience.ac.in,info@rkdfscience.ac.in,admissions@rkdfscience.ac.in,placement@rkdfscience.ac.in,+91-80-174-6061,Other Engineering Branches,B.Tech,120,1500,2019,Urban,No,Yes
1-44643598953,1-44643598953,U-0169,RKDF INSTITUTE OF SCIENCE & TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"NH-12, HOSHANGABAD ROAD MISROD ,BHOPAL",452493,23.244063,77.414736,Private-Self Financing,SARVEPALLI RADHAKRISHNAN UNIVERSITY,Approved,Approved,A,No,,Tier 3,http://www.rkdfscience.ac.in,info@rkdfscience.ac.in,admissions@rkdfscience.ac.in,placement@rkdfscience.ac.in,+91-80-174-6061,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,120,1500,2019,Urban,No,Yes
1-44643598953,1-44643598953,U-0169,RKDF INSTITUTE OF SCIENCE & TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"NH-12, HOSHANGABAD ROAD MISROD ,BHOPAL",452493,23.244063,77.414736,Private-Self Financing,SARVEPALLI RADHAKRISHNAN UNIVERSITY,Approved,Approved,A,No,,Tier 3,http://www.rkdfscience.ac.in,info@rkdfscience.ac.in,admissions@rkdfscience.ac.in,placement@rkdfscience.ac.in,+91-80-174-6061,Mechanical Engineering,B.Tech,120,1500,2019,Urban,No,Yes
1-44643598953,1-44643598953,U-0169,RKDF INSTITUTE OF SCIENCE & TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"NH-12, HOSHANGABAD ROAD MISROD ,BHOPAL",452493,23.244063,77.414736,Private-Self Financing,SARVEPALLI RADHAKRISHNAN UNIVERSITY,Approved,Approved,A,No,,Tier 3,http://www.rkdfscience.ac.in,info@rkdfscience.ac.in,admissions@rkdfscience.ac.in,placement@rkdfscience.ac.in,+91-80-174-6061,Computer Science Engineering (CSE),M.Tech,24,1500,2019,Urban,No,Yes
1-44643598953,1-44643598953,U-0169,RKDF INSTITUTE OF SCIENCE & TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"NH-12, HOSHANGABAD ROAD MISROD ,BHOPAL",452493,23.244063,77.414736,Private-Self Financing,SARVEPALLI RADHAKRISHNAN UNIVERSITY,Approved,Approved,A,No,,Tier 3,http://www.rkdfscience.ac.in,info@rkdfscience.ac.in,admissions@rkdfscience.ac.in,placement@rkdfscience.ac.in,+91-80-174-6061,Information Technology (IT),M.Tech,36,1500,2019,Urban,No,Yes
1-44643598953,1-44643598953,U-0169,RKDF INSTITUTE OF SCIENCE & TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"NH-12, HOSHANGABAD ROAD MISROD ,BHOPAL",452493,23.244063,77.414736,Private-Self Financing,SARVEPALLI RADHAKRISHNAN UNIVERSITY,Approved,Approved,A,No,,Tier 3,http://www.rkdfscience.ac.in,info@rkdfscience.ac.in,admissions@rkdfscience.ac.in,placement@rkdfscience.ac.in,+91-80-174-6061,Other Engineering Branches,M.Tech,102,1500,2019,Urban,No,Yes
1-44643598953,1-44643598953,U-0169,RKDF INSTITUTE OF SCIENCE & TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"NH-12, HOSHANGABAD ROAD MISROD ,BHOPAL",452493,23.244063,77.414736,Private-Self Financing,SARVEPALLI RADHAKRISHNAN UNIVERSITY,Approved,Approved,A,No,,Tier 3,http://www.rkdfscience.ac.in,info@rkdfscience.ac.in,admissions@rkdfscience.ac.in,placement@rkdfscience.ac.in,+91-80-174-6061,Data Science,M.Tech,18,1500,2019,Urban,No,Yes
1-44643598953,1-44643598953,U-0169,RKDF INSTITUTE OF SCIENCE & TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"NH-12, HOSHANGABAD ROAD MISROD ,BHOPAL",452493,23.244063,77.414736,Private-Self Financing,SARVEPALLI RADHAKRISHNAN UNIVERSITY,Approved,Approved,A,No,,Tier 3,http://www.rkdfscience.ac.in,info@rkdfscience.ac.in,admissions@rkdfscience.ac.in,placement@rkdfscience.ac.in,+91-80-174-6061,Civil Engineering,B.Tech,120,1500,2019,Urban,No,Yes
1-44643598953,1-44643598953,U-0169,RKDF INSTITUTE OF SCIENCE & TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"NH-12, HOSHANGABAD ROAD MISROD ,BHOPAL",452493,23.244063,77.414736,Private-Self Financing,SARVEPALLI RADHAKRISHNAN UNIVERSITY,Approved,Approved,A,No,,Tier 3,http://www.rkdfscience.ac.in,info@rkdfscience.ac.in,admissions@rkdfscience.ac.in,placement@rkdfscience.ac.in,+91-80-174-6061,Electronics & Communication Engineering (ECE),B.Tech,120,1500,2019,Urban,No,Yes
1-44643598953,1-44643598953,U-0169,RKDF INSTITUTE OF SCIENCE & TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"NH-12, HOSHANGABAD ROAD MISROD ,BHOPAL",452493,23.244063,77.414736,Private-Self Financing,SARVEPALLI RADHAKRISHNAN UNIVERSITY,Approved,Approved,A,No,,Tier 3,http://www.rkdfscience.ac.in,info@rkdfscience.ac.in,admissions@rkdfscience.ac.in,placement@rkdfscience.ac.in,+91-80-174-6061,Electrical Engineering,Diploma,60,1500,2019,Urban,No,Yes
1-44643598953,1-44643598953,U-0169,RKDF INSTITUTE OF SCIENCE & TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"NH-12, HOSHANGABAD ROAD MISROD ,BHOPAL",452493,23.244063,77.414736,Private-Self Financing,SARVEPALLI RADHAKRISHNAN UNIVERSITY,Approved,Approved,A,No,,Tier 3,http://www.rkdfscience.ac.in,info@rkdfscience.ac.in,admissions@rkdfscience.ac.in,placement@rkdfscience.ac.in,+91-80-174-6061,Other Engineering Branches,Diploma,60,1500,2019,Urban,No,Yes
1-44643424973,1-44643424973,U-0441,SWAMI VIVEKANAND COLLEGE OF SCIENCE AND TECHNOLOGY BHOPAL,Active,Madhya Pradesh,Bhopal,Bhopal,BARKHERI KALA NEELBAD ROAD PO- SURAJ NAGAR BHOPAL,452493,23.256202,77.40721,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.swamivivekanandscience.ac.in,info@swamivivekanandscience.ac.in,admissions@swamivivekanandscience.ac.in,placement@swamivivekanandscience.ac.in,+91-80-683-7341,Computer Science Engineering (CSE),B.Tech,30,159,2015,Urban,Yes,Yes
1-44643424973,1-44643424973,U-0441,SWAMI VIVEKANAND COLLEGE OF SCIENCE AND TECHNOLOGY BHOPAL,Active,Madhya Pradesh,Bhopal,Bhopal,BARKHERI KALA NEELBAD ROAD PO- SURAJ NAGAR BHOPAL,452493,23.256202,77.40721,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.swamivivekanandscience.ac.in,info@swamivivekanandscience.ac.in,admissions@swamivivekanandscience.ac.in,placement@swamivivekanandscience.ac.in,+91-80-683-7341,Information Technology (IT),B.Tech,15,159,2015,Urban,Yes,Yes
1-44643424973,1-44643424973,U-0441,SWAMI VIVEKANAND COLLEGE OF SCIENCE AND TECHNOLOGY BHOPAL,Active,Madhya Pradesh,Bhopal,Bhopal,BARKHERI KALA NEELBAD ROAD PO- SURAJ NAGAR BHOPAL,452493,23.256202,77.40721,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.swamivivekanandscience.ac.in,info@swamivivekanandscience.ac.in,admissions@swamivivekanandscience.ac.in,placement@swamivivekanandscience.ac.in,+91-80-683-7341,Electronics & Communication Engineering (ECE),B.Tech,30,159,2015,Urban,Yes,Yes
1-44643424973,1-44643424973,U-0441,SWAMI VIVEKANAND COLLEGE OF SCIENCE AND TECHNOLOGY BHOPAL,Active,Madhya Pradesh,Bhopal,Bhopal,BARKHERI KALA NEELBAD ROAD PO- SURAJ NAGAR BHOPAL,452493,23.256202,77.40721,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.swamivivekanandscience.ac.in,info@swamivivekanandscience.ac.in,admissions@swamivivekanandscience.ac.in,placement@swamivivekanandscience.ac.in,+91-80-683-7341,Mechanical Engineering,B.Tech,30,159,2015,Urban,Yes,Yes
1-44643424973,1-44643424973,U-0441,SWAMI VIVEKANAND COLLEGE OF SCIENCE AND TECHNOLOGY BHOPAL,Active,Madhya Pradesh,Bhopal,Bhopal,BARKHERI KALA NEELBAD ROAD PO- SURAJ NAGAR BHOPAL,452493,23.256202,77.40721,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.swamivivekanandscience.ac.in,info@swamivivekanandscience.ac.in,admissions@swamivivekanandscience.ac.in,placement@swamivivekanandscience.ac.in,+91-80-683-7341,Civil Engineering,B.Tech,30,159,2015,Urban,Yes,Yes
1-44643424973,1-44643424973,U-0441,SWAMI VIVEKANAND COLLEGE OF SCIENCE AND TECHNOLOGY BHOPAL,Active,Madhya Pradesh,Bhopal,Bhopal,BARKHERI KALA NEELBAD ROAD PO- SURAJ NAGAR BHOPAL,452493,23.256202,77.40721,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.swamivivekanandscience.ac.in,info@swamivivekanandscience.ac.in,admissions@swamivivekanandscience.ac.in,placement@swamivivekanandscience.ac.in,+91-80-683-7341,Information Technology (IT),M.Tech,12,159,2015,Urban,Yes,Yes
1-44643424973,1-44643424973,U-0441,SWAMI VIVEKANAND COLLEGE OF SCIENCE AND TECHNOLOGY BHOPAL,Active,Madhya Pradesh,Bhopal,Bhopal,BARKHERI KALA NEELBAD ROAD PO- SURAJ NAGAR BHOPAL,452493,23.256202,77.40721,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.swamivivekanandscience.ac.in,info@swamivivekanandscience.ac.in,admissions@swamivivekanandscience.ac.in,placement@swamivivekanandscience.ac.in,+91-80-683-7341,Computer Science Engineering (CSE),M.Tech,12,159,2015,Urban,Yes,Yes
1-44643558679,1-44643558679,U-0441,MILLENNIUM INSTITUTE OF TECHNOLOGY AND SCIENCE,Active,Madhya Pradesh,Bhopal,Bhopal,"NATHU BARKHERA ROAD, NEAR NEELBAD BHOPAL",452493,23.245694,77.41976,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.millenniumscience.ac.in,info@millenniumscience.ac.in,admissions@millenniumscience.ac.in,placement@millenniumscience.ac.in,+91-80-243-0381,Electrical & Electronics Engineering (EEE),Diploma,120,834,2014,Urban,Yes,Yes
1-44643558679,1-44643558679,U-0441,MILLENNIUM INSTITUTE OF TECHNOLOGY AND SCIENCE,Active,Madhya Pradesh,Bhopal,Bhopal,"NATHU BARKHERA ROAD, NEAR NEELBAD BHOPAL",452493,23.245694,77.41976,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.millenniumscience.ac.in,info@millenniumscience.ac.in,admissions@millenniumscience.ac.in,placement@millenniumscience.ac.in,+91-80-243-0381,Mechanical Engineering,Diploma,60,834,2014,Urban,Yes,Yes
1-44643558679,1-44643558679,U-0441,MILLENNIUM INSTITUTE OF TECHNOLOGY AND SCIENCE,Active,Madhya Pradesh,Bhopal,Bhopal,"NATHU BARKHERA ROAD, NEAR NEELBAD BHOPAL",452493,23.245694,77.41976,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.millenniumscience.ac.in,info@millenniumscience.ac.in,admissions@millenniumscience.ac.in,placement@millenniumscience.ac.in,+91-80-243-0381,Computer Science Engineering (CSE),B.Tech,120,834,2014,Urban,Yes,Yes
1-44643558679,1-44643558679,U-0441,MILLENNIUM INSTITUTE OF TECHNOLOGY AND SCIENCE,Active,Madhya Pradesh,Bhopal,Bhopal,"NATHU BARKHERA ROAD, NEAR NEELBAD BHOPAL",452493,23.245694,77.41976,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.millenniumscience.ac.in,info@millenniumscience.ac.in,admissions@millenniumscience.ac.in,placement@millenniumscience.ac.in,+91-80-243-0381,Electrical & Electronics Engineering (EEE),B.Tech,90,834,2014,Urban,Yes,Yes
1-44643558679,1-44643558679,U-0441,MILLENNIUM INSTITUTE OF TECHNOLOGY AND SCIENCE,Active,Madhya Pradesh,Bhopal,Bhopal,"NATHU BARKHERA ROAD, NEAR NEELBAD BHOPAL",452493,23.245694,77.41976,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.millenniumscience.ac.in,info@millenniumscience.ac.in,admissions@millenniumscience.ac.in,placement@millenniumscience.ac.in,+91-80-243-0381,Electronics & Communication Engineering (ECE),B.Tech,90,834,2014,Urban,Yes,Yes
1-44643558679,1-44643558679,U-0441,MILLENNIUM INSTITUTE OF TECHNOLOGY AND SCIENCE,Active,Madhya Pradesh,Bhopal,Bhopal,"NATHU BARKHERA ROAD, NEAR NEELBAD BHOPAL",452493,23.245694,77.41976,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.millenniumscience.ac.in,info@millenniumscience.ac.in,admissions@millenniumscience.ac.in,placement@millenniumscience.ac.in,+91-80-243-0381,Civil Engineering,B.Tech,90,834,2014,Urban,Yes,Yes
1-44643558679,1-44643558679,U-0441,MILLENNIUM INSTITUTE OF TECHNOLOGY AND SCIENCE,Active,Madhya Pradesh,Bhopal,Bhopal,"NATHU BARKHERA ROAD, NEAR NEELBAD BHOPAL",452493,23.245694,77.41976,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.millenniumscience.ac.in,info@millenniumscience.ac.in,admissions@millenniumscience.ac.in,placement@millenniumscience.ac.in,+91-80-243-0381,Mechanical Engineering,B.Tech,90,834,2014,Urban,Yes,Yes
1-44643558679,1-44643558679,U-0441,MILLENNIUM INSTITUTE OF TECHNOLOGY AND SCIENCE,Active,Madhya Pradesh,Bhopal,Bhopal,"NATHU BARKHERA ROAD, NEAR NEELBAD BHOPAL",452493,23.245694,77.41976,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.millenniumscience.ac.in,info@millenniumscience.ac.in,admissions@millenniumscience.ac.in,placement@millenniumscience.ac.in,+91-80-243-0381,Computer Science Engineering (CSE),M.Tech,18,834,2014,Urban,Yes,Yes
1-44643558679,1-44643558679,U-0441,MILLENNIUM INSTITUTE OF TECHNOLOGY AND SCIENCE,Active,Madhya Pradesh,Bhopal,Bhopal,"NATHU BARKHERA ROAD, NEAR NEELBAD BHOPAL",452493,23.245694,77.41976,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.millenniumscience.ac.in,info@millenniumscience.ac.in,admissions@millenniumscience.ac.in,placement@millenniumscience.ac.in,+91-80-243-0381,Information Technology (IT),M.Tech,18,834,2014,Urban,Yes,Yes
1-44643558679,1-44643558679,U-0441,MILLENNIUM INSTITUTE OF TECHNOLOGY AND SCIENCE,Active,Madhya Pradesh,Bhopal,Bhopal,"NATHU BARKHERA ROAD, NEAR NEELBAD BHOPAL",452493,23.245694,77.41976,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.millenniumscience.ac.in,info@millenniumscience.ac.in,admissions@millenniumscience.ac.in,placement@millenniumscience.ac.in,+91-80-243-0381,Other Engineering Branches,M.Tech,48,834,2014,Urban,Yes,Yes
1-44643558679,1-44643558679,U-0441,MILLENNIUM INSTITUTE OF TECHNOLOGY AND SCIENCE,Active,Madhya Pradesh,Bhopal,Bhopal,"NATHU BARKHERA ROAD, NEAR NEELBAD BHOPAL",452493,23.245694,77.41976,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.millenniumscience.ac.in,info@millenniumscience.ac.in,admissions@millenniumscience.ac.in,placement@millenniumscience.ac.in,+91-80-243-0381,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,30,834,2014,Urban,Yes,Yes
1-44643558679,1-44643558679,U-0441,MILLENNIUM INSTITUTE OF TECHNOLOGY AND SCIENCE,Active,Madhya Pradesh,Bhopal,Bhopal,"NATHU BARKHERA ROAD, NEAR NEELBAD BHOPAL",452493,23.245694,77.41976,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.millenniumscience.ac.in,info@millenniumscience.ac.in,admissions@millenniumscience.ac.in,placement@millenniumscience.ac.in,+91-80-243-0381,Information Technology (IT),Diploma,60,834,2014,Urban,Yes,Yes
1-44643515740,1-44643515740,U-0441,BANSAL INSTITUTE OF RESEARCH AND TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"RAISEN ROAD, KOKTA, ANANDNAGAR, BHOPAL",452493,23.247546,77.418188,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.bansalresearch.ac.in,info@bansalresearch.ac.in,admissions@bansalresearch.ac.in,placement@bansalresearch.ac.in,+91-80-320-7075,Mechanical Engineering,B.Tech,30,360,1988,Urban,Yes,Yes
1-44643515740,1-44643515740,U-0441,BANSAL INSTITUTE OF RESEARCH AND TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"RAISEN ROAD, KOKTA, ANANDNAGAR, BHOPAL",452493,23.247546,77.418188,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.bansalresearch.ac.in,info@bansalresearch.ac.in,admissions@bansalresearch.ac.in,placement@bansalresearch.ac.in,+91-80-320-7075,Computer Science Engineering (CSE),B.Tech,180,360,1988,Urban,Yes,Yes
1-44643515740,1-44643515740,U-0441,BANSAL INSTITUTE OF RESEARCH AND TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"RAISEN ROAD, KOKTA, ANANDNAGAR, BHOPAL",452493,23.247546,77.418188,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.bansalresearch.ac.in,info@bansalresearch.ac.in,admissions@bansalresearch.ac.in,placement@bansalresearch.ac.in,+91-80-320-7075,Civil Engineering,B.Tech,30,360,1988,Urban,Yes,Yes
1-44643515740,1-44643515740,U-0441,BANSAL INSTITUTE OF RESEARCH AND TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"RAISEN ROAD, KOKTA, ANANDNAGAR, BHOPAL",452493,23.247546,77.418188,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.bansalresearch.ac.in,info@bansalresearch.ac.in,admissions@bansalresearch.ac.in,placement@bansalresearch.ac.in,+91-80-320-7075,Electrical & Electronics Engineering (EEE),B.Tech,30,360,1988,Urban,Yes,Yes
1-44643515740,1-44643515740,U-0441,BANSAL INSTITUTE OF RESEARCH AND TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"RAISEN ROAD, KOKTA, ANANDNAGAR, BHOPAL",452493,23.247546,77.418188,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.bansalresearch.ac.in,info@bansalresearch.ac.in,admissions@bansalresearch.ac.in,placement@bansalresearch.ac.in,+91-80-320-7075,Electronics & Communication Engineering (ECE),B.Tech,30,360,1988,Urban,Yes,Yes
1-44643515740,1-44643515740,U-0441,BANSAL INSTITUTE OF RESEARCH AND TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"RAISEN ROAD, KOKTA, ANANDNAGAR, BHOPAL",452493,23.247546,77.418188,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.bansalresearch.ac.in,info@bansalresearch.ac.in,admissions@bansalresearch.ac.in,placement@bansalresearch.ac.in,+91-80-320-7075,Data Science,B.Tech,60,360,1988,Urban,Yes,Yes
1-44643479083,1-44643479083,U-0941,VEDICA INSTITUTE OF TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"NEAR RGPV CAMPUS, AIRPORT BYPASS, GONDERMAU, GANDHINAGAR, BHOPAL",452493,23.243461,77.398803,Private-Self Financing,"RKDF UNIVERSITY, BHOPAL",Approved,Approved,Not Accredited,No,,Tier 3,http://www.vedica.ac.in,info@vedica.ac.in,admissions@vedica.ac.in,placement@vedica.ac.in,+91-80-149-3799,Computer Science Engineering (CSE),Diploma,30,594,2000,Urban,No,Yes
1-44643479083,1-44643479083,U-0941,VEDICA INSTITUTE OF TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"NEAR RGPV CAMPUS, AIRPORT BYPASS, GONDERMAU, GANDHINAGAR, BHOPAL",452493,23.243461,77.398803,Private-Self Financing,"RKDF UNIVERSITY, BHOPAL",Approved,Approved,Not Accredited,No,,Tier 3,http://www.vedica.ac.in,info@vedica.ac.in,admissions@vedica.ac.in,placement@vedica.ac.in,+91-80-149-3799,Mechanical Engineering,Diploma,60,594,2000,Urban,No,Yes
1-44643479083,1-44643479083,U-0941,VEDICA INSTITUTE OF TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"NEAR RGPV CAMPUS, AIRPORT BYPASS, GONDERMAU, GANDHINAGAR, BHOPAL",452493,23.243461,77.398803,Private-Self Financing,"RKDF UNIVERSITY, BHOPAL",Approved,Approved,Not Accredited,No,,Tier 3,http://www.vedica.ac.in,info@vedica.ac.in,admissions@vedica.ac.in,placement@vedica.ac.in,+91-80-149-3799,Computer Science Engineering (CSE),B.Tech,60,594,2000,Urban,No,Yes
1-44643479083,1-44643479083,U-0941,VEDICA INSTITUTE OF TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"NEAR RGPV CAMPUS, AIRPORT BYPASS, GONDERMAU, GANDHINAGAR, BHOPAL",452493,23.243461,77.398803,Private-Self Financing,"RKDF UNIVERSITY, BHOPAL",Approved,Approved,Not Accredited,No,,Tier 3,http://www.vedica.ac.in,info@vedica.ac.in,admissions@vedica.ac.in,placement@vedica.ac.in,+91-80-149-3799,Electronics & Communication Engineering (ECE),B.Tech,30,594,2000,Urban,No,Yes
1-44643479083,1-44643479083,U-0941,VEDICA INSTITUTE OF TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"NEAR RGPV CAMPUS, AIRPORT BYPASS, GONDERMAU, GANDHINAGAR, BHOPAL",452493,23.243461,77.398803,Private-Self Financing,"RKDF UNIVERSITY, BHOPAL",Approved,Approved,Not Accredited,No,,Tier 3,http://www.vedica.ac.in,info@vedica.ac.in,admissions@vedica.ac.in,placement@vedica.ac.in,+91-80-149-3799,Electrical & Electronics Engineering (EEE),B.Tech,60,594,2000,Urban,No,Yes
1-44643479083,1-44643479083,U-0941,VEDICA INSTITUTE OF TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"NEAR RGPV CAMPUS, AIRPORT BYPASS, GONDERMAU, GANDHINAGAR, BHOPAL",452493,23.243461,77.398803,Private-Self Financing,"RKDF UNIVERSITY, BHOPAL",Approved,Approved,Not Accredited,No,,Tier 3,http://www.vedica.ac.in,info@vedica.ac.in,admissions@vedica.ac.in,placement@vedica.ac.in,+91-80-149-3799,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,30,594,2000,Urban,No,Yes
1-44643479083,1-44643479083,U-0941,VEDICA INSTITUTE OF TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"NEAR RGPV CAMPUS, AIRPORT BYPASS, GONDERMAU, GANDHINAGAR, BHOPAL",452493,23.243461,77.398803,Private-Self Financing,"RKDF UNIVERSITY, BHOPAL",Approved,Approved,Not Accredited,No,,Tier 3,http://www.vedica.ac.in,info@vedica.ac.in,admissions@vedica.ac.in,placement@vedica.ac.in,+91-80-149-3799,Mechanical Engineering,B.Tech,120,594,2000,Urban,No,Yes
